Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Wetbulb Temperature [C](Hourly),Environment:Site Outdoor Air Humidity Ratio [kgWater/kgDryAir](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),Environment:Site Outdoor Air Barometric Pressure [Pa](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Direction [deg](Hourly),Environment:Site Sky Temperature [C](Hourly),Environment:Site Horizontal Infrared Radiation Rate per Area [W/m2](Hourly),Environment:Site Diffuse Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Precipitation Rate [m/s](Hourly),Environment:Site Precipitation Depth [m](Hourly),Environment:Site Ground Reflected Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Ground Temperature [C](Hourly),Environment:Site Surface Ground Temperature [C](Hourly),Environment:Site Deep Ground Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Outdoor Air Enthalpy [J/kg](Hourly),Environment:Site Outdoor Air Density [kg/m3](Hourly),Environment:Site Solar Azimuth Angle [deg](Hourly),Environment:Site Solar Altitude Angle [deg](Hourly),Environment:Site Solar Hour Angle [deg](Hourly),Environment:Site Rain Status [](Hourly),Environment:Site Snow on Ground Status [](Hourly),Environment:Site Exterior Horizontal Sky Illuminance [lux](Hourly),Environment:Site Exterior Horizontal Beam Illuminance [lux](Hourly),Environment:Site Exterior Beam Normal Illuminance [lux](Hourly),Environment:Site Sky Diffuse Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Beam Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Daylighting Model Sky Clearness [](Hourly),Environment:Site Daylighting Model Sky Brightness [](Hourly),Environment:Site Daylight Saving Time Status [](Hourly),Environment:Site Day Type Index [](Hourly),Environment:Site Mains Water Temperature [C](Hourly) 
 02/16  23:00:00,0.291666667,-5.083333333,-1.663230699,0.002592016,67.33333333,101197.5,2.75,324.5833333,-11.00478441,267.75,0,0,0,0,0,18,13,16,7.583333333,5.583333333,6776.908628,1.284154545,322.258355,-57.6144103,-160.2996636,0,0,0,0,0,0,0,0,0,0,5,9.937321835
 02/16  24:00:00,0.583333333,-4.875,-1.432185818,0.002634615,67,101192.5,2.966666667,288.75,-10.55697001,269.5833333,0,0,0,0,0,18,13,16,7.416666667,4.833333333,7177.986128,1.282636141,349.0646896,-62.28751411,-175.2996636,0,0,0,0,0,0,0,0,0,0,5,9.937321835
 02/17  01:00:00,1.35,-6.141666667,-1.360451662,0.002407595,57.91666667,101174.1667,3.766666667,270,-9.609281803,273.5,0,0,0,0,0,18,13,16,8.166666667,5.75,7383.810783,1.279286152,20.89934346,-60.81566241,169.6858603,0,0,0,0,0,0,0,0,0,0,6,9.953073881
 02/17  02:00:00,1.425,-5.375,-1.145217377,0.002518964,60.25,101170,4.8,270,-8.175602727,279.5,0,0,0,0,0,18,13,16,9,6.416666667,7738.332747,1.278655616,45.82245116,-54.45764132,154.6858603,0,0,0,0,0,0,0,0,0,0,6,9.953073881
 02/17  03:00:00,1.533333333,-5.083333333,-0.999397539,0.00257402,61.08333333,101175.8333,4.891666667,270,-8.970892201,276.1666667,0,0,0,0,0,18,13,16,7.25,4.25,7985.553674,1.278112425,63.45692968,-45.0624242,139.6858603,0,0,0,0,0,0,0,0,0,0,6,9.953073881
 02/17  04:00:00,1.758333333,-4.916666667,-0.793596169,0.002627215,61.33333333,101180,4.775,283.4166667,-9.548355167,273.75,0,0,0,0,0,18,13,16,7.75,4.75,8345.941371,1.277010031,76.43525923,-34.25070812,124.6858603,0,0,0,0,0,0,0,0,0,0,6,9.953073881
 02/17  05:00:00,1.916666667,-4.5,-0.627493156,0.002678224,61.83333333,101203.3333,4.608333333,293,-7.724653301,281.4166667,0,0,0,0,0,18,13,16,9,6,8633.562295,1.27646503,87.00637968,-22.8612813,109.6858603,0,0,0,0,0,0,0,0,0,0,6,9.953073881
 02/17  06:00:00,2,-5.725,-0.966117377,0.002427605,55.75,101231.6667,4.633333333,293,-7.742854822,281.3333333,0,0,0,0,0,18,13,16,7.833333333,4.25,8090.00049,1.276948045,96.5482374,-11.35564073,94.68586028,0,0,0,0,0,0,0,0,0,0,6,9.953073881
 02/17  07:00:00,2.233333333,-5.666666667,-0.790649802,0.002457473,55.5,101257.5,4.566666667,293,-8.530905469,278,1.833333333,0,0,0,0.366666667,18,13,16,8.166666667,4.75,8400.358249,1.276130842,105.9702541,-0.064256944,79.68586028,0,0,230.6988108,0,0,63.00728478,0,0.4999965,0.020482893,0,6,9.953073881
 02/17  08:00:00,2.575,-4.416666667,-0.12515781,0.002710013,59.75,101310.8333,5.041666667,293,-7.428933359,282.6666667,15.25,0,0,0,3.05,18,13,16,8.416666667,6,9378.023839,1.274705106,116.0029638,10.68672449,64.68586028,0,0,1901.795073,0,0,125.2284209,9.035205073,0.999997928,0.054645439,0,6,9.953073881
 02/17  09:00:00,2.875,-4.583333333,0.15471929,0.002716273,58.66666667,101363.3333,5.5,293,-8.158042721,279.5833333,40.25,0,0,0,8.05,18,13,16,6.833333333,4.25,9696.662995,1.273966759,127.3456055,20.48887713,49.68586028,0,0,4969.515304,0,0,123.4180834,42.03780136,0.999999123,0.082013446,0,6,9.953073881
 02/17  10:00:00,3,-5,0.15049555,0.002661894,57,101391.6667,5.558333333,279.5833333,-9.668804625,273.25,47.41666667,0,0,0,9.483333333,18,13,16,6.583333333,4.166666667,9686.602633,1.273856857,140.6747336,28.77671762,34.68586028,0,0,5991.577831,0,0,126.3391061,53.13148946,0.999999071,0.070575719,0,6,9.953073881
 02/17  11:00:00,3,-4.416666667,0.231344311,0.002715762,58.16666667,101423.3333,6.475,270,-9.408225493,274.3333333,60.25,0,0,0,12.05,18,13,16,6.416666667,4.416666667,9821.622258,1.274144826,156.4163447,34.79490148,19.68586028,0,0,7635.81766,0,0,126.9094033,57.85051152,0.999999121,0.075229411,0,6,9.953073881
 02/17  12:00:00,3.058333333,-4.583333333,0.218907242,0.002684,57.25,101416.6667,6.925,270,-9.428070597,274.25,99.33333333,0,0,0,19.86666667,18,13,16,6.583333333,3.416666667,9800.915367,1.27385679,174.2220256,37.72048333,4.685860278,0,0,12261.79004,0,0,123.4711358,63.99082623,0.999999436,0.116127863,0,6,9.953073881
 02/17  13:00:00,3.216666667,-5,0.187856916,0.002600045,54.83333333,101388.3333,7.15,270,-9.028727802,275.9166667,100.5,0,0,0,20.1,18,13,16,7.583333333,3.583333333,9750.337164,1.272942431,192.6301452,37.03040597,-10.31413972,0,0,12371.91435,0,0,123.1018749,64.18675291,0.999999454,0.119399703,0,6,9.953073881
 02/17  14:00:00,3.358333333,-4.708333333,0.333409718,0.002643201,55.16666667,101362.5,6.466666667,270,-7.70284122,281.5,84.5,0,0,0,16.9,18,13,16,8,4.583333333,10001.57873,1.271878173,209.7748362,32.85676142,-25.31413972,0,0,10393.40079,0,0,123.0572407,60.99495847,0.999999411,0.111026527,0,6,9.953073881
 02/17  15:00:00,3.458333333,-4.5,0.479019311,0.0027019,56,101379.1667,6.5,270,-7.525521314,282.25,44.16666667,0,0,0,8.833333333,18,13,16,7.416666667,3.833333333,10249.73264,1.27150788,224.5968819,25.88859574,-40.31413972,0,0,5547.392105,0,0,125.6787546,49.96983752,0.99999906,0.071767583,0,6,9.953073881
 02/17  16:00:00,3.441666667,-3.683333333,0.710833899,0.002867071,59.5,101411.6667,6.883333333,270,-7.819875967,281,27,0,0,0,5.4,18,13,16,7.583333333,4.166666667,10647.03666,1.271655924,237.1085379,16.95387047,-55.31413972,0,0,3368.534695,0,0,124.7653159,30.53489293,0.999998785,0.065116283,0,6,9.953073881
 02/17  17:00:00,3.341666667,-3.625,0.675992267,0.002882357,60.25,101437.5,6.508333333,270,-7.407961516,282.75,7,0,0,0,1.4,18,13,16,8,5,10584.349,1.272408814,247.8772943,6.739322339,-70.31413972,0,0,890.34322,0,0,127.5040487,1.066447277,0.9999957,0.038343648,0,6,9.953073881
 02/17  18:00:00,3.3,-4,0.552734353,0.002813017,59,101467.5,6.183333333,270,-8.077236064,279.9166667,0.333333333,0,0,0,0.066666667,18,13,16,6.833333333,3.833333333,10368.41638,1.273118186,257.599059,-4.256142466,-85.31413972,0,0,41.49854501,0,0,20.7492725,0,0.166664993,0.007618619,0,6,9.953073881
 02/17  19:00:00,3.3,-4.583333333,0.431305474,0.002728098,57.25,101509.1667,5.983333333,270,-8.769193954,277,0,0,0,0,0,18,13,16,6.583333333,4.75,10155.51619,1.27381413,266.9752897,-15.66430669,-100.3141397,0,0,0,0,0,0,0,0,0,0,6,9.953073881
 02/17  20:00:00,3.3,-3.6,0.709942708,0.002918327,61.25,101553.3333,5.433333333,270,-7.938905935,280.5,0,0,0,0,0,18,13,16,7.583333333,6,10632.4359,1.273980431,276.7796594,-27.16859524,-115.3141397,0,0,0,0,0,0,0,0,0,0,6,9.953073881
 02/17  21:00:00,3.125,-2.833333333,0.733565732,0.003002901,63.83333333,101610.8333,5.741666667,270,-7.761110289,281.25,0,0,0,0,0,18,13,16,7.416666667,4.25,10667.65292,1.275336823,288.0543168,-38.40834934,-130.3141397,0,0,0,0,0,0,0,0,0,0,6,9.953073881
 02/17  22:00:00,3.175,-3.291666667,0.681632532,0.002944451,62.41666667,101669.1667,6.141666667,270,-8.056250477,280,0,0,0,0,0,18,13,16,7.583333333,4.75,10571.64192,1.275957222,302.4604777,-48.81933158,-145.3141397,0,0,0,0,0,0,0,0,0,0,6,9.953073881
 02/17  23:00:00,3.416666667,-3.791666667,0.745948946,0.002889946,60.25,101701.6667,6.858333333,270,-7.506094363,282.3333333,0,0,0,0,0,18,13,16,7.416666667,6,10679.13675,1.275361,322.5873591,-57.31789321,-160.3141397,0,0,0,0,0,0,0,0,0,0,6,9.953073881
 02/17  24:00:00,3.675,-3.708333333,0.927192573,0.002910175,59.58333333,101727.5,7.166666667,270,-7.525521314,282.25,0,0,0,0,0,18,13,16,7,4.25,10990.84722,1.274453299,349.1919866,-61.94832086,-175.3141397,0,0,0,0,0,0,0,0,0,0,6,9.953073881
 02/18  01:00:00,3.858333333,-3.5,1.035107291,0.002909858,58.83333333,101757.5,6.883333333,270,-7.134661494,283.9166667,0,0,0,0,0,18,13,16,8.166666667,4.75,11175.25718,1.273985963,20.73751985,-60.47690269,169.6684156,0,0,0,0,0,0,0,0,0,0,7,9.970655531
 02/18  02:00:00,3.9,-3.733333333,0.970806318,0.00284689,57.41666667,101793.3333,6.858333333,270,-6.105856239,288.3333333,0,0,0,0,0,18,13,16,8.416666667,5.416666667,11059.41734,1.274371336,45.5117792,-54.15913483,154.6684156,0,0,0,0,0,0,0,0,0,0,7,9.970655531
 02/18  03:00:00,3.9,-4.483333333,0.773384574,0.002709346,54.66666667,101815.8333,6.9,270,-7.077997632,284.1666667,0,0,0,0,0,18,13,16,6.833333333,3.833333333,10714.43109,1.274933681,63.12721539,-44.80118444,139.6684156,0,0,0,0,0,0,0,0,0,0,7,9.970655531
 02/18  04:00:00,4.191666667,-4.083333333,1.074354138,0.002799527,55.33333333,101843.3333,5.791666667,270,-8.749965912,277.0833333,0,0,0,0,0,18,13,16,6.583333333,3,11235.24101,1.273753349,76.12541456,-34.01154578,124.6684156,0,0,0,0,0,0,0,0,0,0,7,9.970655531
 02/18  05:00:00,4.283333333,-4.608333333,0.97648855,0.002692649,52.91666667,101889.1667,5.116666667,283.4166667,-8.829102779,276.75,0,0,0,0,0,18,13,16,7,3,11059.67039,1.27412335,86.71966413,-22.63089236,109.6684156,0,0,0,0,0,0,0,0,0,0,7,9.970655531
 02/18  06:00:00,4.375,-4.291666667,1.098944685,0.002739008,53.5,101933.3333,5.55,279.5833333,-8.669854907,277.4166667,0,0,0,0,0,18,13,16,6.416666667,3,11268.56143,1.274160011,96.28011928,-11.12372014,94.66841559,0,0,0,0,0,0,0,0,0,0,7,9.970655531
 02/18  07:00:00,4.5,-3.733333333,1.262313235,0.002800115,54.25,101985,5.216666667,283.4166667,-11.03204953,267.6666667,7.5,0,0,0,1.5,18,13,16,3.666666667,2.416666667,11548.12418,1.274107154,105.716617,0.177675487,79.66841559,0,0,853.489547,0,0,56.88817952,0,0.499999185,0.080796334,0,7,9.970655531
 02/18  08:00:00,4.675,-4.483333333,1.189432749,0.002674458,51.25,102085.8333,4.566666667,293,-14.89061828,252.25,52.25,84.66666667,0,0,14.57609408,18,13,16,2,2,11409.52359,1.274819887,115.763268,10.94617532,64.66841559,0,0,6280.069354,1642.320014,6723.23357,118.7293804,41.99292161,1.337102172,0.18612753,0,7,9.970655531
 02/18  09:00:00,5.15,-4.025,1.678078418,0.002821884,52.33333333,102192.5,4.341666667,293,-16.49852955,246,133.75,446.8333333,0,0,58.70687132,18,13,16,1.416666667,1.416666667,12259.33474,1.273673581,127.1260579,20.77233894,49.66841559,0,0,17096.83956,14402.54372,40130.10036,128.2093435,89.54404615,2.190960877,0.266869763,0,7,9.970655531
 02/18  10:00:00,5.691666667,-2.875,2.26970751,0.003021977,54,102247.5,4.766666667,293,-16.34654901,246.5833333,190.5,460.9166667,0,0,83.18697562,18,13,16,1,1,13308.97979,1.271476286,140.4926549,29.08807577,34.66841559,0,0,23267.42804,21893.62752,44739.26904,122.2949351,97.03810392,2.090520541,0.281380655,0,7,9.970655531
 02/18  11:00:00,5.9,-3.025,2.309959178,0.002965304,52.25,102277.5,5.041666667,279.5833333,-15.78453343,248.75,154.6666667,719.4166667,0,0,113.9061496,18,13,16,1.583333333,1.583333333,13377.12734,1.271014768,156.3022546,35.13164846,19.66841559,0,0,21028.96699,40947.26085,70989.03752,136.0546672,98.6171912,3.456717783,0.192835417,0,7,9.970655531
 02/18  12:00:00,6.016666667,-3.983333333,2.169781232,0.002815712,49.25,102319.1667,4.825,270,-15.76282318,248.8333333,176.75,692.8333333,0,0,120.7038782,18,13,16,1.416666667,1.416666667,13119.20195,1.27130549,174.2086646,38.06969246,4.668415589,0,0,23087.23247,42597.53166,69154.65619,132.2449245,99.81244004,3.389332562,0.20487048,0,7,9.970655531
 02/18  13:00:00,5.866666667,-3.525,2.222948475,0.002912791,51.5,102357.5,4.583333333,283.4166667,-15.97846311,248,322.25,183.1666667,0,0,86.79953309,18,13,16,1.583333333,1.583333333,13211.52704,1.272267991,192.7264402,37.37125829,-10.33158441,0,0,36195.83515,11285.00814,18494.76132,112.3528264,100.5349784,1.328396512,0.380158731,0,7,9.970655531
 02/18  14:00:00,5.641666667,-3.191666667,2.138535842,0.002941992,52.83333333,102387.5,4.558333333,279.5833333,-15.67666813,249.1666667,271.1666667,240,0,0,80.02491661,18,13,16,2,2,13057.57517,1.273608298,209.9561451,33.17153671,-25.33158441,0,0,30758.8791,12868.02314,23947.13899,113.5567707,99.81756605,1.456720792,0.353451498,0,7,9.970655531
 02/18  15:00:00,5.95,-3.691666667,2.19572608,0.00285655,50.25,102429.1667,4.833333333,270,-15.46153279,250,155,632.75,0,0,86.28724026,18,13,16,2,2,13154.45004,1.27289336,224.8276461,26.17046041,-40.33158441,0,0,20172.6212,26090.0097,59629.32893,131.1393818,94.4173779,2.728921777,0.249197171,0,7,9.970655531
 02/18  16:00:00,5.966666667,-3.608333333,2.204240916,0.002854243,50.16666667,102467.5,4.183333333,283.4166667,-15.01203535,251.75,86.16666667,681.0833333,0,0,57.94081898,18,13,16,2,2,13165.4921,1.273298289,237.3638307,17.20510995,-55.33158441,0,0,12379.86619,17582.94158,58404.67951,143.8690626,85.4060141,3.544454576,0.207537968,0,7,9.970655531
 02/18  17:00:00,5.391666667,-3.4,1.96456522,0.002915938,53.33333333,102456.6667,2.725,293,-15.29041074,250.6666667,53.41666667,374.5833333,0,0,20.90708629,18,13,16,1.416666667,1.416666667,12739.56575,1.275666213,248.1460904,6.966495788,-70.33158441,0,0,7173.048732,3193.98704,21372.98123,132.923902,52.35257349,2.675366476,0.315190918,0,7,9.970655531
 02/18  18:00:00,4.691666667,-3.108333333,1.664271884,0.002985176,57.33333333,102475,1.925,279.5833333,-16.93643257,244.3333333,3.833333333,23.16666667,0,0,0.817857415,18,13,16,1,1,12206.14824,1.278967538,257.8797831,-4.045096429,-85.33158441,0,0,466.9022786,2.733984472,247.4560717,20.30009907,1.780259509,0.370143498,0.081536111,0,7,9.970655531
 02/18  19:00:00,4.283333333,-2.9,1.515988118,0.003043895,60.16666667,102517.5,1.741666667,257.1666667,-18.43354879,238.6666667,0,0,0,0,0,18,13,16,1,1,11940.89914,1.281260071,267.2718129,-15.46080339,-100.3315844,0,0,0,0,0,0,0,0,0,0,7,9.970655531
 02/18  20:00:00,2.975,-2.9,0.769763244,0.003052216,66.25,102570.8333,1.583333333,169.25,-19.507589,234.6666667,0,0,0,0,0,18,13,16,1,1,10639.70205,1.287990064,277.0987375,-26.96285607,-115.3315844,0,0,0,0,0,0,0,0,0,0,7,9.970655531
 02/18  21:00:00,1.75,-2.9,-0.040758079,0.003030313,71.75,102611.6667,1.325,113,-20.91613318,229.5,0,0,0,0,0,18,13,16,0.416666667,0.416666667,9346.959488,1.294283828,288.402072,-38.18806408,-130.3315844,0,0,0,0,0,0,0,0,0,0,7,9.970655531
 02/18  22:00:00,0.741666667,-2.9,-0.625343232,0.003048225,77.66666667,102660.8333,1.258333333,125.8333333,-20.9612132,229.3333333,0,0,0,0,0,18,13,16,2.333333333,0,8372.881059,1.299636078,302.8302266,-48.56825915,-145.3315844,0,0,0,0,0,0,0,0,0,0,7,9.970655531
 02/18  23:00:00,-0.033333333,-2.9,-1.120824296,0.003003475,81,102701.6667,1.3,135,-18.61598261,238,0,0,0,0,0,18,13,16,6.333333333,0,7477.83692,1.303933287,322.9186695,-57.01906109,-160.3315844,0,0,0,0,0,0,0,0,0,0,7,9.970655531
 02/18  24:00:00,-0.491666667,-2.9,-1.454395582,0.00295528,82.75,102686.6667,1.3,135,-16.97818086,244.1666667,0,0,0,0,0,18,13,16,6.833333333,0,6894.230349,1.306035121,349.3215335,-61.60615257,-175.3315844,0,0,0,0,0,0,0,0,0,0,7,9.970655531
 02/19  01:00:00,-0.7,-2.9,-1.517077813,0.002989769,85.16666667,102693.3333,1.533333333,135,-16.30342268,246.75,0,0,0,0,0,18,13,16,8.333333333,0,6769.95524,1.307046235,20.58283744,-60.13413358,169.6480558,0,0,0,0,0,0,0,0,0,0,1,9.990061577
 02/19  02:00:00,-0.408333333,-2.9,-1.289862375,0.003030353,84.25,102675,1.933333333,122.1666667,-14.63057744,253.25,0,0,0,0,0,18,13,16,10,0,7166.123591,1.305331119,45.20674393,-53.85563989,154.6480558,0,0,0,0,0,0,0,0,0,0,1,9.990061577
 02/19  03:00:00,-0.316666667,-2.9,-1.240131759,0.003030622,83.58333333,102632.5,1.866666667,125.8333333,-13.82374254,256.4166667,0,0,0,0,0,18,13,16,9.416666667,0,7259.42079,1.304351421,62.80038421,-44.53475168,139.6480558,0,0,0,0,0,0,0,0,0,0,1,9.990061577
 02/19  04:00:00,-0.05,-2.666666667,-1.031812424,0.003070067,82.83333333,102596.6667,2.283333333,135,-13.78161331,256.5833333,0,0,0,0,0,18,13,16,8.416666667,0,7627.5323,1.30254123,75.81674456,-33.76738073,124.6480558,0,0,0,0,0,0,0,0,0,0,1,9.990061577
 02/19  05:00:00,0.433333333,-2.5,-0.708728112,0.003107561,80.83333333,102550.8333,2.291666667,135,-12.65319807,261.0833333,0,0,0,0,0,18,13,16,8.583333333,0,8209.759404,1.299580917,86.43322566,-22.39578263,109.6480558,0,0,0,0,0,0,0,0,0,0,1,9.990061577
 02/19  06:00:00,0.6,-2.266666667,-0.574158474,0.003136934,80.58333333,102512.5,2.116666667,135,-11.20944361,266.9166667,0,0,0,0,0,18,13,16,9,0,8451.687187,1.298242903,96.01179774,-10.88734534,94.64805585,0,0,0,0,0,0,0,0,0,0,1,9.990061577
 02/19  07:00:00,0.6,-2.1,-0.479570821,0.003199646,82.16666667,102488.3333,2.375,135,-10.98425061,267.8333333,13.16666667,0.5,0,0,2.639980709,18,13,16,8.416666667,0,8608.595523,1.297806657,105.4625111,0.42384248,79.64805585,0,0,1438.553673,0,0,54.5519302,0,0.503980123,0.136620137,0,1,9.990061577
 02/19  08:00:00,1.066666667,-1.808333333,-0.07267677,0.003271266,81.25,102526.6667,2.383333333,135,-11.18830284,267,64.66666667,2.25,0,0,13.01853247,18,13,16,8,0,9259.563524,1.295934829,115.5229877,11.20969891,64.64805585,0,0,7259.674353,11.98374475,56.1424664,112.0462445,25.82233391,1.009595839,0.237123198,0,1,9.990061577
 02/19  09:00:00,2.1,-1.658333333,0.600921513,0.003291095,75.91666667,102513.3333,2.416666667,122.1666667,-10.90271844,268.1666667,98.25,0.25,0,0,19.6651915,18,13,16,7.416666667,0,10353.83897,1.290862491,126.906011,21.0597717,49.64805585,0,0,11377.51345,3.70655837,12.18165479,115.7455923,55.7453616,1.000956602,0.194773284,0,1,9.990061577
 02/19  10:00:00,3.183333333,-1.233333333,1.377197551,0.003396731,72.41666667,102398.3333,2.15,139.25,-10.55697001,269.5833333,159.0833333,27.83333333,0,0,34.73504764,18,13,16,7.583333333,0,11713.89167,1.284142181,140.3105696,29.40333736,34.64805585,0,0,18292.69756,1406.760618,2683.058186,115.1893661,81.74801425,1.069907821,0.230101376,0,1,9.990061577
 02/19  11:00:00,4.825,-0.666666667,2.5112336,0.003547155,67.33333333,102275.8333,2.075,144.5833333,-9.050650755,275.8333333,247.1666667,125.4166667,0,0,63.94752811,18,13,16,8.583333333,0,13751.42334,1.274729359,156.1893953,35.47215556,19.64805585,0,0,28304.1585,7236.871017,12507.33746,114.5276459,99.61899192,1.265384473,0.304840049,0,1,9.990061577
 02/19  12:00:00,6.341666667,-0.325,3.480946201,0.00365061,62.25,102148.3333,1.966666667,135,-6.418266916,287,213.5,14.66666667,0,0,44.50285119,18,13,16,9,0,15545.3711,1.266017542,174.1985465,38.42222537,4.64805585,0,0,24763.73123,874.6048443,1423.19043,116.0965049,84.00996551,1.03568014,0.245988419,0,1,9.990061577
 02/19  13:00:00,6.741666667,-0.375,3.685116796,0.003647191,60.41666667,102014.1667,1.625,135,-4.594617546,294.9166667,158,0.083333333,0,0,31.61038416,18,13,16,9.583333333,0,15941.4118,1.262552396,192.8278884,37.71458923,-10.35194415,0,0,18831.37595,3.822717154,6.135386713,119.2540705,70.94745714,1.000265836,0.184565875,0,1,9.990061577
 02/19  14:00:00,6.816666667,-0.558333333,3.619707922,0.003573957,58.83333333,101884.1667,1.966666667,135,-3.989024353,297.5833333,107.8333333,0,0,0,21.56666667,18,13,16,10,0,15833.19795,1.260753439,210.1434153,33.48777248,-25.35194415,0,0,13046.76044,0,0,120.9985816,63.69729306,0.999999534,0.139628746,0,1,9.990061577
 02/19  15:00:00,6.958333333,-0.833333333,3.625336502,0.003524494,57.41666667,101806.6667,2.008333333,135,-4.15884632,296.8333333,86.16666667,0,0,0,17.23333333,18,13,16,9.416666667,0,15852.14905,1.259256745,225.0641581,26.45294512,-40.35194415,0,0,10327.39667,0,0,119.8463814,57.48589461,0.999999516,0.13780087,0,1,9.990061577
 02/19  16:00:00,7,-0.766666667,3.674749204,0.003545783,57.58333333,101784.1667,2.733333333,122.1666667,-4.215432371,296.5833333,45.08333333,0,0,0,9.016666667,18,13,16,9.583333333,0,15947.81037,1.25874833,237.6242697,17.45644941,-55.35194415,0,0,5430.950952,0,0,120.4928976,36.04013875,0.999999261,0.1055423,0,1,9.990061577
 02/19  17:00:00,6.941666667,-0.833333333,3.609044989,0.003524273,57.41666667,101698.3333,2.058333333,165.5,-3.594522397,299.3333333,16.75,0,0,0,3.35,18,13,16,10,0.583333333,15834.73981,1.257991982,248.41945,7.193541758,-70.35194415,0,0,2009.809532,0,0,119.6606143,2.676755055,0.999998398,0.091623732,0,1,9.990061577
 02/19  18:00:00,6.666666667,-0.533333333,3.571254002,0.003612722,59.91666667,101587.5,1.508333333,163.3333333,-3.350618795,300.4166667,1.055555556,0,0,0,0.211111111,18,13,16,8.833333333,1,15778.89486,1.257678262,258.1646328,-3.834176355,-85.35194415,0,0,121.928057,0,0,19.25179848,0,0.166666132,0.020911254,0,1,9.990061577
 02/19  19:00:00,5.858333333,0.208333333,3.428035897,0.003838501,67.25,101480,1.683333333,122.1666667,-4.102712623,297.0833333,0,0,0,0,0,18,13,16,7.416666667,2.75,15528.31222,1.259533612,267.572162,-15.25723769,-100.3519442,0,0,0,0,0,0,0,0,0,0,1,9.990061577
 02/19  20:00:00,5.283333333,1.433333333,3.579090877,0.004192293,76.25,101336.6667,1.425,99.58333333,-4.575062055,295,0,0,0,0,0,18,13,16,7.583333333,4.583333333,15834.73935,1.259638952,277.4214125,-26.75669345,-115.3519442,0,0,0,0,0,0,0,0,0,0,1,9.990061577
 02/19  21:00:00,4.966666667,2.45,3.847628953,0.004529379,84.08333333,101223.3333,1.708333333,77.16666667,-3.129086555,301.4166667,0,0,1.62E-07,0.000583333,0,18,13,16,8.583333333,5,16360.21262,1.258985115,288.753123,-37.96682266,-130.3519442,0.333333333,0,0,0,0,0,0,0,0,0,1,9.990061577
 02/19  22:00:00,4.391666667,3.05,3.782689389,0.004717399,91.08333333,101155,1.475,107.0833333,-1.719165444,307.75,0,0,2.78E-07,0.001,0,18,13,16,8.416666667,5,16249.35171,1.26036389,303.2026637,-48.31556256,-145.3519442,1,0,0,0,0,0,0,0,0,0,1,9.990061577
 02/19  23:00:00,3.691666667,3.125,3.411049614,0.004724163,95.75,101106.6667,1.508333333,135,-2.737506424,303.1666667,0,0,6.02E-07,0.002166667,0,18,13,16,7.416666667,5,15556.81181,1.262933495,323.2520281,-56.71796149,-160.3519442,1,0,0,0,0,0,0,0,0,0,1,9.990061577
 02/19  24:00:00,3.516666667,3.175,3.397038329,0.004786688,98.16666667,101066.6667,1.216666667,69.66666667,-3.537914682,299.5833333,0,0,6.71E-07,0.002416667,0,18,13,16,8.166666667,6.166666667,15536.20409,1.263105899,349.4531426,-61.26110411,-175.3519442,1,0,0,0,0,0,0,0,0,0,1,9.990061577
 02/20  01:00:00,3.541666667,3.3,3.476355546,0.004836604,99,101055.8333,0.566666667,176.75,-3.051934492,301.75,0,0,3.94E-07,0.001416667,0,18,13,16,8.416666667,5.833333333,15686.70763,1.262755726,20.43509626,-59.7874984,169.6248372,1,0,0,0,0,0,0,0,0,0,2,10.01128627
 02/20  02:00:00,3.441666667,3.3,3.376635922,0.004801277,99,101077.5,0.166666667,290.8333333,-4.085582858,297.1666667,0,0,2.78E-07,0.001,0,18,13,16,6.833333333,5,15496.7497,1.263554325,44.90735019,-53.54730662,154.6248372,1,0,0,0,0,0,0,0,0,0,2,10.01128627
 02/20  03:00:00,3.341666667,3.273533513,3.276918998,0.004765234,99,101119.1667,0.583333333,0,-5.03143573,293,0,0,2.78E-07,0.001,0,18,13,16,7.166666667,6.166666667,15305.00666,1.264605108,62.47653124,-44.26325723,139.6248372,1,0,0,0,0,0,0,0,0,0,2,10.01128627
 02/20  04:00:00,3.183333333,3.117213912,3.156503055,0.004737621,99.58333333,101163.3333,0.766666667,0,-5.165008511,292.4166667,0,0,2.78E-07,0.001,0,18,13,16,6.833333333,6.416666667,15075.28349,1.265938193,75.50935025,-33.51833037,124.6248372,1,0,0,0,0,0,0,0,0,0,2,10.01128627
 02/20  05:00:00,3.1,3,3.099995916,0.00472808,100,101191.6667,0.716666667,65.91666667,-6.88422546,285,0,0,1.16E-07,0.000416667,0,18,13,16,6,5.416666667,14966.89568,1.266693936,86.14714981,-22.15606406,109.6248372,0.166666667,0,0,0,0,0,0,0,0,0,2,10.01128627
